"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000203565.3",1.3517622305906,2.56332363791654,0.559149254842702,4.58432809436123,4.55448610702254e-06,2.08085164432063e-05
"ENSG00000203585.4",5.57161061466396,1.13562285210637,0.262626530040297,4.32409799547715,1.5315720961881e-05,6.26395778665694e-05
"ENSG00000203588.3",10.3345317158627,-0.27307010581852,0.151888370513151,-1.79783419162349,0.0722032872535409,0.118875399534113
"ENSG00000203601.3",5.30873539429569,3.3451699296226,0.578392968227529,5.78355912568197,7.31364655005358e-09,5.51853109927423e-08
"ENSG00000203616.2",3.04261640845918,2.14593640752519,0.386076122046887,5.55832460227774,2.72376481841254e-08,1.85867539435859e-07
"ENSG00000203635.2",15.4910896505037,-1.68699819704562,0.473774001021796,-3.56076566761207,0.000369774974126651,0.00112652284733404
"ENSG00000203644.3",630.25267061283,0.0441898773970175,0.109372201435343,0.404032074120231,0.686189133404263,0.754642364733963
"ENSG00000203645.2",3.40467702679237,-2.10375570414323,0.282134017651673,-7.45658294470734,8.87952053372955e-14,1.3340621341062e-12
"ENSG00000203650.9",47.2417250282781,1.3465598368392,0.329675511345397,4.08450063926169,4.41717048670895e-05,0.00016387582830061
"ENSG00000203666.12",339.967362944346,-0.757798654166335,0.138001407977479,-5.49123856975434,3.9912478515469e-08,2.64940727652545e-07
"ENSG00000203667.10",33.8737464760547,-0.622005552796412,0.136227538198324,-4.56593109603785,4.97282103492056e-06,2.25158938246222e-05
"ENSG00000203668.3",1691.92534936431,0.177378936846663,0.130110615071338,1.36329335426942,0.172790075656859,0.248040705650391
"ENSG00000203684.5",18.9818748405709,0.274374945675045,0.169189160191259,1.62170522842527,0.104866478787045,0.163090344186061
"ENSG00000203685.10",42.3349089520611,-1.50133369592874,0.320714059725371,-4.68122194959067,2.85169987875161e-06,1.35655056597819e-05
"ENSG00000203688.6",19.9398445160521,1.00748340901882,0.404002922507609,2.49375277477069,0.0126400548592366,0.0261946827278904
"ENSG00000203697.12",941.750002412148,-3.91496514789496,0.339712919284005,-11.5243340057432,9.94784345415268e-31,1.05948217173191e-28
"ENSG00000203705.11",610.773389477338,-0.0109890368287832,0.0694810747334468,-0.158158705387631,0.874331742459874,0.907303366395154
"ENSG00000203706.8",159.287105732076,-1.49472614104469,0.200914626973861,-7.43960837276002,1.00984226627578e-13,1.50539264950888e-12
"ENSG00000203709.12",129.736478094567,-0.534020974948128,0.193746625896265,-2.7562852900161,0.00584619810053163,0.0132403932093319
"ENSG00000203710.12",62.959511222313,-0.819044847766229,0.244332945620095,-3.35216704275213,0.00080181623771523,0.00225562783523177
"ENSG00000203711.14",34.7877933337905,-0.863016803196405,0.160079644557036,-5.39117141085927,6.99998629157731e-08,4.46026159540433e-07
"ENSG00000203721.7",9.92127048103627,0.411455576047102,0.234690442234849,1.75318420353637,0.0795703935882842,0.129075773567141
"ENSG00000203722.8",250.018752125531,2.9606051616632,0.250673555979247,11.8106002449987,3.44095929286041e-32,4.19272141633449e-30
"ENSG00000203724.11",183.472030350173,-0.375303805044555,0.134252850158476,-2.7954997201291,0.00518195466617539,0.011897188693057
"ENSG00000203727.4",152.302178520824,0.296534014391736,0.276652577388221,1.07186427537097,0.283780998207276,0.374158935554719
"ENSG00000203730.3",2.93884886023596,-0.0982975173882655,0.22816318249303,-0.430821118088446,0.666598443061263,0.737626691371443
"ENSG00000203734.12",18.4943877369419,-1.12425319802611,0.159925308296354,-7.02986419099334,2.06734662254121e-12,2.63747202652151e-11
"ENSG00000203739.4",81.1553773733497,0.275336616409547,0.0927543929464239,2.96844826065095,0.00299307486440638,0.00731504851273755
"ENSG00000203740.4",6.68077361286505,1.64533689280178,0.362408666439307,4.54000426912342,5.62530892377168e-06,2.51416511364592e-05
"ENSG00000203747.12",2470.13530291544,1.25734654490383,0.217540474593844,5.77982808602095,7.47769958209771e-09,5.62902432415712e-08
"ENSG00000203760.9",3670.37167149879,0.676740107606133,0.170127559248266,3.97783939648821,6.95443169400356e-05,0.000247440779253608
"ENSG00000203761.5",147.303229056807,-0.355205333966244,0.105049372230727,-3.38131800717554,0.000721390021123692,0.00205246773992608
"ENSG00000203772.7",14.2451302470168,-0.0559480352508244,0.199209541929427,-0.280850177702054,0.778825315564899,0.831881018289289
"ENSG00000203778.8",316.391942604493,-0.813807429305882,0.173499139426159,-4.69055599928343,2.72463643553043e-06,1.30019325157838e-05
"ENSG00000203780.12",255.470095578804,-0.723624548112196,0.146881387143972,-4.92659119159125,8.36765690043213e-07,4.40051832166837e-06
"ENSG00000203782.6",8.76782441808437,4.1082643018313,0.430561516026711,9.5416430612355,1.40587003938653e-21,5.56082515166426e-20
"ENSG00000203783.5",23.1605679009065,5.11052126626973,0.544442328616545,9.38670819231823,6.19047300463276e-21,2.24480758790945e-19
"ENSG00000203785.9",3824.5084992786,6.7352648062682,0.454046155636006,14.8338769586844,8.84721658056097e-50,7.9503299997066e-47
"ENSG00000203786.6",61.1475668236244,5.76302962097496,0.473351551894622,12.1749460795217,4.22673324521795e-34,6.20122148976976e-32
"ENSG00000203791.15",339.04430270328,-0.265182884200756,0.0836610002786032,-3.16973121666796,0.00152580008212994,0.00400364149664465
"ENSG00000203797.12",82.3895857633324,-1.08103046407365,0.216154835578567,-5.00118566017794,5.69788085789702e-07,3.08972773806688e-06
"ENSG00000203799.13",153.722353484928,0.161345569747305,0.326600109123796,0.49401566392664,0.621295117138278,0.699008661857989
"ENSG00000203801.8",4.25973408332981,0.0851239753890198,0.221263474739847,0.384717701324655,0.700446579004858,0.766585797368742
"ENSG00000203804.5",6.3242639126363,0.460437297489934,0.22221443231906,2.07204047318055,0.0382616668978914,0.0688604639701943
"ENSG00000203805.11",162.283476964501,0.556872549904254,0.252519972570791,2.20526140659287,0.0274357563573479,0.0514639667196279
"ENSG00000203808.12",29.1516245111844,-1.3588118176253,0.320423691811429,-4.2406721236611,2.22851466894594e-05,8.80021530077031e-05
"ENSG00000203809.7",2.05586401623256,0.105877021293477,0.605365186544445,0.174897770216761,0.861159962379469,0.897001335827291
"ENSG00000203811.1",2.45381421611995,-0.252951761926996,0.498581927881222,-0.507342420135326,0.611914579206795,0.690860449142937
"ENSG00000203812.2",2.70725235927014,0.269170052658332,0.30155446588756,0.892608411107718,0.372066913263726,0.466214482452905
"ENSG00000203814.6",81.7189017458088,0.123193297514939,0.173111391654454,0.711641772026442,0.476686633178445,0.567931754378495
"ENSG00000203837.5",33.4664079624481,5.86283687473864,0.701122085211552,8.36207701682885,6.16235924373745e-17,1.39202515642509e-15
"ENSG00000203857.10",2.7474932391236,3.7865316308663,1.11565037873529,3.39401276873024,0.00068876481075748,0.00196870794352795
"ENSG00000203865.11",253.992427726519,-0.356031388439209,0.0977113437282864,-3.64370578537179,0.000268740600960066,0.00084374983308305
"ENSG00000203867.8",79.1272616167372,-0.0339442343469576,0.28004817917807,-0.121208552209061,0.903525850380345,0.929680801285906
"ENSG00000203872.7",25.8395318599617,-0.563772626393331,0.149348688369754,-3.77487497578524,0.000160087933414003,0.000529075808901629
"ENSG00000203875.13",4836.06134527849,0.0526348730721602,0.171096863304265,0.307632016482724,0.758362355254486,0.814684245655185
"ENSG00000203876.10",14.8880831325533,-1.34891020508097,0.197098234385439,-6.84384722819526,7.70941377761323e-12,9.11562099461538e-11
"ENSG00000203877.8",5.16823903789018,1.31178591908337,0.58491969968574,2.24267693460855,0.0249176550670748,0.0472740046914827
"ENSG00000203879.12",8947.15507342228,0.051154294758556,0.0813453591605854,0.628853265710848,0.52944512434904,0.617210199691126
